商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2075400,鲜或冷的鹅块及杂碎,38247,千克,0,?,1381338.0
2081020,冻兔肉，不包括兔头,326805,千克,0,?,10091128.0
2089010,鲜、冷、冻的乳鸽肉及食用杂碎,304392,千克,0,?,18578680.0
2089090,其他鲜、冷、冻的肉及食用杂碎,33594,千克,0,?,2212787.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,20000,千克,0,?,210000.0
2101110,干、熏、盐腌或盐渍带骨猪腿,15918,千克,0,?,1286622.0
2101190,干、熏、盐腌或盐渍其他带骨猪肉块,3965,千克,0,?,730960.0
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,13715,千克,0,?,682296.0
2101900,其他干、熏、盐腌或盐渍猪肉,33179,千克,0,?,2325820.0
2102000,干、熏、盐腌或盐渍牛肉,1171,千克,0,?,91072.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,100726,千克,0,?,3276817.0
3011100,淡水观赏鱼,24101,千克,0,?,2270093.0
3019290,其他活鳗鱼，鱼苗除外,976767,千克,0,?,130695769.0
3019390,"其他活鲤科鱼, 鱼苗除外",1919563,千克,0,?,49212631.0
3019919,其他鱼苗,92642,千克,0,?,9387757.0
3019991,活罗非鱼,95672,千克,0,?,1919101.0
3019992,活?,174900,千克,0,?,13806493.0
3019993,其他活鲤科鱼,344981,千克,0,?,8329951.0
3019999,其他活鱼,2945670,千克,0,?,108512640.0
3021100,鲜或冷的鳟鱼,184,千克,0,?,16684.0
3022200,鲜或冷的鲽鱼,48,千克,0,?,2552.0
3022300,鲜或冷的鳎鱼,40591,千克,0,?,2170918.0
3023900,其他鲜或冷的金枪鱼,1822,千克,0,?,31663.0
3024400,鲜或冷的鲭鱼,2400,千克,0,?,65986.0
3024600,鲜或冷的军曹鱼,163238,千克,0,?,7324037.0
3024910,鲜、冷银鲳(鲳属),24718,千克,0,?,1496893.0
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,28556,千克,0,?,588698.0
3025100,鲜或冷的鳕鱼,224,千克,0,?,2912.0
3027100,鲜或冷的罗非鱼,4010,千克,0,?,92732.0
3027300,鲜或冷的鲤科鱼,48746,千克,0,?,1730486.0
3027400,鲜或冷的鳗鱼,20148,千克,0,?,1388416.0
3028200,鲜或冷的?鱼及鳐鱼,11520,千克,0,?,308200.0
3028910,鲜或冷的带鱼,14079,千克,0,?,752467.0
3028920,鲜或冷的黄鱼,710055,千克,0,?,36571542.0
3028930,鲜或冷的鲳鱼(银鲳除外),235521,千克,0,?,9802242.0
3028990,其他鲜或冷的鱼,1178257,千克,0,?,36573688.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,174432,千克,0,?,38459185.0
3029900,其他鲜或冷的可食用鱼杂碎,71838,千克,0,?,14212794.0
3031200,其他冻大麻哈鱼,108538,千克,0,?,1691885.0
3031310,冻大西洋鲑鱼,2520,千克,0,?,166391.0
3031400,冻鳟鱼,973460,千克,0,?,59382532.0
3032300,冻罗非鱼,16474531,千克,0,?,220051815.0
3032400,冻鲶鱼,1292057,千克,0,?,15490939.0
3032500,冻鲤科鱼,288830,千克,0,?,4453307.0
3032600,冻鳗鱼,148087,千克,0,?,11961725.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),583331,千克,0,?,29700160.0
3033190,其他冻庸鲽鱼,38320,千克,0,?,1642561.0
3033200,冻鲽鱼,61875,千克,0,?,895405.0
3033400,冻大菱鲆,500,千克,0,?,55700.0
3033900,其他冻比目鱼,1503164,千克,0,?,23039387.0
3034100,冻长鳍金枪鱼,3207875,千克,0,?,51039447.0
3034200,冻黄鳍金枪鱼,2260657,千克,0,?,56501379.0
3034300,冻鲣,499403,千克,0,?,6688259.0
3034400,冻大眼金枪鱼,884343,千克,0,?,29357193.0
3034900,其他冻金枪鱼,49400,千克,0,?,1055051.0
3035100,冻鲱鱼,2125870,千克,0,?,7659552.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,17764660,千克,0,?,95624850.0
3035400,冻鲭鱼,29899425,千克,0,?,269438881.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,498323,千克,0,?,2921944.0
3035600,冻军曹鱼,11270,千克,0,?,597916.0
3035700,冻剑鱼,162568,千克,0,?,4752984.0
3035910,冻银鲳(鲳属),190220,千克,0,?,13735006.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,6744772,千克,0,?,90374173.0
3036300,冻鳕鱼,1694,千克,0,?,91091.0
3036700,冻阿拉斯加狭鳕鱼,875105,千克,0,?,8246826.0
3036800,冻蓝鳕鱼,5030,千克,0,?,69472.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,67089,千克,0,?,1956350.0
3038200,冻?鱼及鳐鱼,25000,千克,0,?,1043945.0
3038400,冻尖吻鲈鱼,147850,千克,0,?,5551271.0
3038910,冻带鱼,207894,千克,0,?,8458956.0
3038920,冻黄鱼,4271797,千克,0,?,169493274.0
3038930,冻鲳鱼(银鲳除外),942013,千克,0,?,31241101.0
3038990,未列名冻鱼,17092116,千克,0,?,471571792.0
3039100,冻的鱼肝、鱼卵及鱼精,33311,千克,0,?,9580034.0
3039900,其他冻的可食用鱼杂碎,416697,千克,0,?,7521241.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,59594,千克,0,?,4243718.0
3044200,鲜或冷的鳟鱼鱼片,525,千克,0,?,63788.0
3044900,其他鲜或冷的鱼片,17002,千克,0,?,1495934.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,345452,千克,0,?,11955241.0
3045900,其他鲜或冷的鱼肉,23200,千克,0,?,371200.0
3046100,冻罗非鱼鱼片,3691311,千克,0,?,97703070.0
3046211,冻斑点叉尾?鱼鱼片,187194,千克,0,?,6939013.0
3046290,其他冻鲶鱼鱼片,51960,千克,0,?,2170060.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,227060,千克,0,?,17096668.0
3047100,冻鳕鱼鱼片,8592859,千克,0,?,468277742.0
3047200,冻黑线鳕鱼鱼片,2495267,千克,0,?,116016054.0
3047300,冻绿青鳕鱼鱼片,962320,千克,0,?,58438548.0
3047400,冻狗鳕鱼鱼片,526838,千克,0,?,14980742.0
3047500,冻阿拉斯加狭鳕鱼鱼片,16354276,千克,0,?,299999053.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,899253,千克,0,?,29772281.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,6397635,千克,0,?,288615480.0
3048200,冻鳟鱼鱼片,78503,千克,0,?,6233860.0
3048300,冻比目鱼鱼片,4844026,千克,0,?,198373507.0
3048400,冻剑鱼鱼片,2100,千克,0,?,115383.0
3048600,冻鲱鱼鱼片,68340,千克,0,?,1572822.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,2725668,千克,0,?,144079731.0
3048900,其他冻鱼片,8159449,千克,0,?,312904311.0
3049100,冻剑鱼鱼肉,19018,千克,0,?,869750.0
3049200,冻南极犬牙鱼鱼肉,8796,千克,0,?,1929859.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,30,千克,0,?,3217.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,2815876,千克,0,?,41736192.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,482677,千克,0,?,19494051.0
3049900,其他冻鱼肉,3699968,千克,0,?,114353342.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,206856,千克,0,?,13719116.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2321156,千克,0,?,63801295.0
3053900,其他干、盐腌或盐渍的鱼片,34967,千克,0,?,1319444.0
3054110,熏大西洋鲑鱼,15294,千克,0,?,1978459.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,9504,千克,0,?,978706.0
3054200,熏鲱鱼,492109,千克,0,?,13524894.0
3054300,熏鳟鱼,112882,千克,0,?,13364454.0
3054900,其他熏鱼,234861,千克,0,?,10991496.0
3055100,干鳕鱼,36894,千克,0,?,3106423.0
3055200,干的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼,208,千克,0,?,64028.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,92705,千克,0,?,7970580.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,557617,千克,0,?,16720597.0
3055990,其他干鱼,1274045,千克,0,?,72652396.0
3056100,盐腌及盐渍的鲱鱼,1290,千克,0,?,65720.0
3056200,盐腌及盐渍的鳕鱼,240906,千克,0,?,8871871.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,220,千克,0,?,8956.0
3056990,未列名盐腌及盐渍的鱼,192012,千克,0,?,4681371.0
3057100,鲨鱼翅,2993,千克,0,?,4530917.0
3057200,鱼头、鱼尾、鱼鳔,126883,千克,0,?,4181372.0
3057900,其他鱼鳍及其他可食用杂碎,141500,千克,0,?,6037017.0
3061100,冻的岩礁虾和其他龙虾,500,千克,0,?,89381.0
3061200,冻螯龙虾,8753,千克,0,?,2836403.0
3061410,冻梭子蟹,2165147,千克,0,?,55048675.0
3061490,其他冻蟹,899776,千克,0,?,131948032.0
3061500,冻挪威海螯虾,162,千克,0,?,44960.0
3061630,冻冷水小虾及对虾的虾仁,234739,千克,0,?,30444128.0
3061640,冻北方长额虾，虾仁除外,1118314,千克,0,?,46412589.0
3061690,其他冻冷水小虾及对虾，虾仁除外,57571,千克,0,?,2362632.0
3061730,其他冻小虾及对虾的虾仁,2535956,千克,0,?,171962998.0
3061790,其他冻小虾及对虾，虾仁除外,2385190,千克,0,?,74762525.0
3061919,其他冻淡水小龙虾,10000,千克,0,?,625998.0
3061990,其他冻甲壳动物,2669,千克,0,?,145978.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,805,千克,0,?,36603.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,796700,千克,0,?,130353806.0
3063392,活、鲜或冷的梭子蟹，种苗除外,11330,千克,0,?,873402.0
3063399,其他活、鲜或冷的蟹，种苗除外,73862,千克,0,?,11033585.0
3063610,其他小虾种苗及对虾种苗,204,千克,0,?,5713.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,687185,千克,0,?,50556751.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,3569,千克,0,?,330321.0
3069590,本品目所列其他方法加工的其他小虾及对虾,162391,千克,0,?,9842329.0
3069900,本品目所列其他方法加工的未列名甲壳动物,820,千克,0,?,132600.0
3071110,牡蛎种苗,124948,千克,0,?,922038.0
3071190,活、鲜或冷的牡蛎，种苗除外,1602528,千克,0,?,21440890.0
3071200,冻牡蛎,122118,千克,0,?,5418920.0
3072110,扇贝及其他扇贝科软体动物的种苗,21700,千克,0,?,440767.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,205383,千克,0,?,1143676.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),861083,千克,0,?,35420317.0
3072290,冻的其他扇贝科软体动物,850192,千克,0,?,46229590.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,15940,千克,0,?,3323970.0
3073190,活、鲜或冷的贻贝，种苗除外,10130,千克,0,?,49043.0
3073200,冻贻贝,860455,千克,0,?,11009691.0
3073900,干、盐腌、盐渍或熏制的贻贝,3000,千克,0,?,209951.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,158355,千克,0,?,14240334.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,18412,千克,0,?,549635.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,6281468,千克,0,?,278866646.0
3074390,其他冻的墨鱼及鱿鱼,33471013,千克,0,?,965829454.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,116395,千克,0,?,13808033.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,81897,千克,0,?,9962355.0
3075100,活、鲜或冷的章鱼,641842,千克,0,?,51970027.0
3075200,冻章鱼,2823947,千克,0,?,142434108.0
3075900,干、盐腌、盐渍或熏制的章鱼,133581,千克,0,?,5216076.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,327,千克,0,?,21937.0
3077110,蛤、鸟蛤及舟贝的种苗,1662100,千克,0,?,13337772.0
3077191,活、鲜或冷的蛤，种苗除外,4461170,千克,0,?,51869036.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,1491826,千克,0,?,21506468.0
3077200,冻的蛤、鸟蛤及舟贝,712406,千克,0,?,21193268.0
3078190,活、鲜或冷的鲍鱼，种苗除外,150033,千克,0,?,12655869.0
3078300,冻鲍鱼,45378,千克,0,?,5019253.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,700,千克,0,?,338869.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,56076,千克,0,?,3030434.0
3079200,未列名冻的软体动物,419401,千克,0,?,46223806.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,1112,千克,0,?,138736.0
3081190,活、鲜或冷的海参，种苗除外,38790,千克,0,?,4103759.0
3081200,冻海参,25507,千克,0,?,4049336.0
3082190,活、鲜或冷的海胆，种苗除外,1466,千克,0,?,1625963.0
3082200,冻海胆,11050,千克,0,?,3939745.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,559012,千克,0,?,21349176.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",87504,千克,0,?,8690477.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",6250,千克,0,?,807774.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,35,千克,0,?,5627.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,148134,千克,0,?,4405504.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,14000,千克,0,?,781892.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",72106,千克,0,?,398203.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",3005902,千克,0,?,18833714.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",9735,千克,0,?,46775.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,271215,千克,0,?,4925830.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,1830891,千克,0,?,36849989.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,642,千克,0,?,12872.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,47890,千克,0,?,553507.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,113075,千克,0,?,1936077.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,42457,千克,0,?,886122.0
4032090,其他酸乳,297239,千克,0,?,4697933.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,335030,千克,0,?,5708290.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,56756,千克,0,?,821116.0
4051000,黄油,823094,千克,0,?,20645021.0
4052000,乳酱,1860,千克,0,?,37635.0
4059000,其他从乳中提取的脂和油,209160,千克,0,?,3855024.0
4062000,各种磨碎或粉化的乳酪,32470,千克,0,?,759806.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,6684,千克,0,?,238304.0
4069000,未列名的乳酪,6000,千克,0,?,160388.0
4071100,孵化用受精鸡蛋,17204,千克,277388,个,654951.0
4071900,其他孵化用受精禽蛋,10153,千克,111920,个,134304.0
4072100,鲜鸡蛋,11953661,千克,198058206,个,130342146.0
4072900,其他鲜蛋,53126,千克,1913172,个,817520.0
4079010,咸蛋,748686,千克,11004063,个,15134942.0
4079020,皮蛋,735590,千克,10898468,个,14849587.0
4079090,未列名腌制或煮过的带壳禽蛋,46087,千克,767372,个,1065834.0
4081100,干蛋黄,28722,千克,0,?,2483518.0
4081900,其他蛋黄,99951,千克,0,?,5796855.0
4089100,干去壳禽蛋,30698,千克,0,?,1318091.0
4089900,其他去壳禽蛋,1316697,千克,0,?,22386191.0
4090000,天然蜂蜜,15281957,千克,0,?,174050169.0
4101000,其他品目未列名的昆虫,52000,千克,0,?,451863.0
4109021,鲜蜂王浆,41251,千克,0,?,6654946.0
4109022,鲜蜂王浆粉,14217,千克,0,?,8303091.0
4109023,蜂花粉,531740,千克,0,?,13862488.0
4109029,其他蜂产品,26949,千克,0,?,4614095.0
4109090,未列名食用动物产品,220,千克,0,?,107943.0
5021010,猪鬃,159593,千克,0,?,11123405.0
5029011,制刷用山羊毛,4454,千克,0,?,1382778.0
5029019,未列名制刷用兽毛,400,千克,0,?,146525.0
5040011,盐渍猪肠衣（猪大肠头除外）,5162709,千克,0,?,273413336.0
5040012,盐渍绵羊肠衣,1603896,千克,0,?,280966971.0
5040013,盐渍山羊肠衣,31293,千克,0,?,4413708.0
5040019,其他动物肠衣,15595,千克,0,?,4147314.0
5040021,冷、冻的鸡肫,3900,千克,0,?,78635.0
5040029,其他动物的胃,3376,千克,0,?,271554.0
5040090,其他动物肠及膀胱，整个或切块,71360,千克,0,?,1247382.0
5051000,填充用羽毛；羽绒,2250586,千克,0,?,305778990.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,55324,千克,0,?,14723790.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,600,千克,0,?,138570.0
5079020,鹿茸及其粉末,21202,千克,0,?,26676190.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,4557,千克,0,?,377952.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,226730,千克,0,?,1703818.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,818745,千克,0,?,4261272.0
5100090,未列名配药用腺体及其他动物产品,8783,千克,0,?,3289666.0
5119119,其他鱼产品,18576,千克,0,?,813614.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,323803,千克,0,?,23144072.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,146543.0
5119930,蚕种,517,千克,0,?,744046.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,17118,千克,0,?,2010772.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1801355,千克,0,?,42765596.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,36876,个,3705,千克,400778.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,851546,个,29014,千克,467761.0
6021000,无根插枝及接穗植物,7650,株,52,千克,3957.0
6022090,食用水果或坚果树、灌木，种用除外,61295,株,4005,千克,61983.0
6023090,其他杜鹃，不论是否嫁接,32217,株,37674,千克,350910.0
6024010,种用玫瑰,155280,株,9301,千克,623789.0
6024090,其他玫瑰，不论是否嫁接,533345,株,48472,千克,425921.0
6029010,蘑菇菌丝,19029973,千克,0,?,67337618.0
6029091,其他种用苗木,1126123,株,12333,千克,2324577.0
6029092,兰花，种用除外,7738675,株,465086,千克,21229420.0
6029093,菊花，种用除外,41614,株,17978,千克,96369.0
6029094,百合，种用除外,8072,株,24608,千克,57319.0
6029095,康乃馨，种用除外,37215,株,1873,千克,57745.0
6029099,未列名活植物,45871018,株,15859695,千克,135996592.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,591916,千克,9788767,枝,17056492.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,661246,千克,18357061,枝,17502040.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,9229,千克,109036,枝,1930701.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,731777,千克,14627606,枝,17549063.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,226536,千克,1485642,枝,5081458.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,1584655,千克,18922304,枝,24965463.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,214208,千克,142984162,枝,16304814.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1324582,千克,0,?,31611817.0
6049010,其他苔藓及地衣,136879,千克,0,?,5688534.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,296870,千克,0,?,18681278.0
7011000,种用马铃薯,30740,千克,0,?,6325260.0
7019000,鲜或冷藏的马铃薯，种用除外,61038531,千克,0,?,137107197.0
7020000,鲜或冷藏的番茄,18484732,千克,0,?,113373476.0
7031010,鲜或冷藏的洋葱,117639153,千克,0,?,320583738.0
7031020,鲜或冷藏的青葱,2223207,千克,0,?,19058873.0
7032010,鲜或冷藏的蒜头,281947931,千克,0,?,2729479239.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2200401,千克,0,?,23832827.0
7032090,其他鲜或冷藏的大蒜,10204742,千克,0,?,149937029.0
7039010,鲜或冷藏的韭葱,10950,千克,0,?,185926.0
7039020,鲜或冷藏的大葱,5320121,千克,0,?,40989959.0
7039090,鲜或冷藏的其他葱属蔬菜,570671,千克,0,?,3663153.0
7041010,鲜或冷藏的菜花,7433090,千克,0,?,45219075.0
7041090,鲜或冷藏的西兰花,17704810,千克,0,?,139844832.0
7042000,鲜或冷藏的抱子甘蓝,10106,千克,0,?,75714.0
7049010,鲜或冷藏的卷心菜,53759047,千克,0,?,147734660.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,33859339,千克,0,?,122174534.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,4104237,千克,0,?,31384155.0
7051900,其他鲜或冷藏的莴苣,17932452,千克,0,?,106817875.0
7052900,其他鲜或冷藏的菊苣,20224,千克,0,?,228180.0
7061000,鲜或冷藏的胡萝卜及芜菁,83897509,千克,0,?,288717997.0
