商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071311,鲜或冷的带骨鸡块,193052,千克,0,—,4984521
2071319,鲜或冷的其他鸡块,7178,千克,0,—,214330
2071321,鲜或冷的鸡翼（不包括...,462,千克,0,—,13339
2071329,鲜或冷的其他鸡杂碎,20182,千克,0,—,520004
2071411,带骨的冻鸡块,2798577,千克,0,—,32704210
2071419,其他冻鸡块,24305659,千克,0,—,290389906
2071421,冻鸡翼（不包括翼尖）,781480,千克,0,—,15941615
2071429,其他冻鸡杂碎,289463,千克,0,—,1658762
2074100,鲜或冷的整只鸭,1311672,千克,0,—,21372363
2074200,整只冻鸭,2984796,千克,0,—,23686844
2074300,鲜或冷的鸭肥肝,2640,千克,0,—,302534
2074400,鲜或冷的鸭块及杂碎,20431,千克,0,—,336827
2074500,冻的鸭块及杂碎,2907304,千克,0,—,28359178
2075100,鲜或冷的整只鹅,1211524,千克,0,—,48219061
2075400,鲜或冷的鹅块及杂碎,38512,千克,0,—,1409984
2081020,冻兔肉，不包括兔头,388232,千克,0,—,11987371
2089010,鲜、冷、冻的乳鸽肉及...,283518,千克,0,—,17424072
2089090,其他鲜、冷、冻的肉及...,30801,千克,0,—,1738029
2091000,未炼制或用其他方法提...,27500,千克,0,—,279569
2101190,干、熏、盐腌或盐渍其...,356,千克,0,—,60914
2101200,干、熏、盐腌或盐渍猪...,2768,千克,0,—,189766
2101900,其他干、熏、盐腌或盐...,14541,千克,0,—,766492
2102000,干、熏、盐腌或盐渍牛...,297,千克,0,—,34836
2109900,其他干、熏、盐腌或盐...,72916,千克,0,—,1807712
3011100,淡水观赏鱼,28400,千克,0,—,2259883
3019190,其他活鳟鱼，鱼苗除外,1600,千克,0,—,84800
3019290,其他活鳗鱼，鱼苗除外,1248947,千克,0,—,167221152
3019390,"其他活鲤科鱼, 鱼苗...",1721780,千克,0,—,43128599
3019911,鲈鱼苗,11,千克,0,—,10657
3019919,其他鱼苗,472028,千克,0,—,51215085
3019991,活罗非鱼,111348,千克,0,—,2302795
3019992,活鲀,22990,千克,0,—,2156633
3019993,其他活鲤科鱼,498323,千克,0,—,12927156
3019999,其他活鱼,3010979,千克,0,—,138413570
3021100,鲜或冷的鳟鱼,14,千克,0,—,488
3021300,鲜或冷的大麻哈鱼,896,千克,0,—,183380
3022300,鲜或冷的鳎鱼,17505,千克,0,—,923564
3023900,其他鲜或冷的金枪鱼,17720,千克,0,—,338636
3024400,鲜或冷的鲭鱼,7680,千克,0,—,182064
3024600,鲜或冷的军曹鱼,380008,千克,0,—,15153177
3024910,鲜、冷银鲳(鲳属),6880,千克,0,—,397496
3024990,鲜、冷印度鲭(羽鳃鲐...,44512,千克,0,—,934256
3027100,鲜或冷的罗非鱼,5545,千克,0,—,142950
3027300,鲜或冷的鲤科鱼,55241,千克,0,—,1884312
3027400,鲜或冷的鳗鱼,11289,千克,0,—,710215
3027900,鲜或冷的尼罗河鲈鱼及...,5,千克,0,—,183
3028910,鲜或冷的带鱼,16509,千克,0,—,926733
3028920,鲜或冷的黄鱼,764785,千克,0,—,41731318
3028930,鲜或冷的鲳鱼(银鲳除...,168049,千克,0,—,6740840
3028990,其他鲜或冷的鱼,1378548,千克,0,—,50673211
3029900,其他鲜或冷的可食用鱼...,10380,千克,0,—,193982
3031200,其他冻大麻哈鱼,297010,千克,0,—,2973701
3031310,冻大西洋鲑鱼,9640,千克,0,—,753984
3031400,冻鳟鱼,252247,千克,0,—,14532105
3031900,其他冻鲑科鱼,1310,千克,0,—,38626
3032300,冻罗非鱼,9918746,千克,0,—,132122942
3032400,冻鲶鱼,266852,千克,0,—,4009129
3032500,冻鲤科鱼,11759,千克,0,—,562429
3032600,冻鳗鱼,107930,千克,0,—,8019520
3032900,冻尼罗河鲈鱼及黑鱼,9000,千克,0,—,213785
3033110,冻马舌鲽(格陵兰庸鲽...,401442,千克,0,—,19876591
3033300,冻鳎鱼,42400,千克,0,—,1742121
3033900,其他冻比目鱼,1633953,千克,0,—,25750489
3034100,冻长鳍金枪鱼,1653263,千克,0,—,27906931
3034200,冻黄鳍金枪鱼,2658822,千克,0,—,84842191
3034300,冻鲣,119726,千克,0,—,1126006
3034400,冻大眼金枪鱼,571035,千克,0,—,18533157
3034900,其他冻金枪鱼,42600,千克,0,—,1664678
3035100,冻鲱鱼,14720758,千克,0,—,71171020
3035300,冻的沙丁鱼、小沙丁鱼...,1926644,千克,0,—,15828718
3035400,冻鲭鱼,16076285,千克,0,—,163182111
3035500,冻的对称竹荚鱼、新西...,96746,千克,0,—,1359936
3035700,冻剑鱼,518307,千克,0,—,18955800
3035910,冻银鲳(鲳属),221940,千克,0,—,11088222
3035990,冻鳀鱼(鳀属）、冻印...,2807725,千克,0,—,48895331
3036700,冻阿拉斯加狭鳕鱼,1000225,千克,0,—,7091988
3036800,冻蓝鳕鱼,20595,千克,0,—,336548
3036900,其他冻的犀鳕科、多丝...,48983,千克,0,—,1241332
3038400,冻尖吻鲈鱼,19200,千克,0,—,871903
3038910,冻带鱼,154823,千克,0,—,6696793
3038920,冻黄鱼,1157341,千克,0,—,39132518
3038930,冻鲳鱼(银鲳除外),504363,千克,0,—,21719928
3038990,未列名冻鱼,11400344,千克,0,—,293824848
3039100,冻的鱼肝、鱼卵及鱼精,31218,千克,0,—,1215438
3039900,其他冻的可食用鱼杂碎,352376,千克,0,—,7974890
3043900,鲜或冷的鲤科鱼、鳗鱼...,42448,千克,0,—,3044777
3044900,其他鲜或冷的鱼片,12785,千克,0,—,1150658
3045100,鲜或冷的罗非鱼、鲶鱼...,343732,千克,0,—,13067111
3045900,其他鲜或冷的鱼肉,10450,千克,0,—,167160
3046100,冻罗非鱼鱼片,2380303,千克,0,—,61817872
3046211,冻斑点叉尾鮰鱼鱼片,125877,千克,0,—,4263090
3046290,其他冻鲶鱼鱼片,38832,千克,0,—,1526762
3046900,冻鲤科鱼、鳗鱼及黑鱼...,207993,千克,0,—,13680016
3047100,冻鳕鱼鱼片,8099390,千克,0,—,416042454
3047200,冻黑线鳕鱼鱼片,2308461,千克,0,—,86772257
3047300,冻绿青鳕鱼鱼片,788577,千克,0,—,44593073
3047400,冻狗鳕鱼鱼片,624636,千克,0,—,17171157
3047500,冻阿拉斯加狭鳕鱼鱼片,17282223,千克,0,—,320032060
3047900,其他冻的犀鳕科、多丝...,795851,千克,0,—,26697397
3048100,冻的大麻哈鱼、大西洋...,6324226,千克,0,—,242872287
3048200,冻鳟鱼鱼片,101557,千克,0,—,10063507
3048300,冻比目鱼鱼片,4911430,千克,0,—,208798010
3048400,冻剑鱼鱼片,25475,千克,0,—,1232541
3048600,冻鲱鱼鱼片,104145,千克,0,—,2512617
3048700,冻金枪鱼（金枪鱼属）...,2005385,千克,0,—,94599863
3048800,冻的角鲨、其他鲨鱼、...,6440,千克,0,—,319536
3048900,其他冻鱼片,8707756,千克,0,—,333893164
3049100,冻剑鱼鱼肉,1715,千克,0,—,181917
3049200,冻南极犬牙鱼鱼肉,19919,千克,0,—,4480266
3049400,冻阿拉斯加狭鳕鱼鱼肉,1384309,千克,0,—,26436122
3049500,冻的犀鳕科、多丝真鳕...,867366,千克,0,—,23825208
3049700,冻的魟鱼及鳐鱼鱼肉,11930,千克,0,—,635496
3049900,其他冻鱼肉,3034958,千克,0,—,106613034
3052000,干、熏、盐腌或盐渍的...,234747,千克,0,—,14114543
3053200,干、盐腌或盐渍的犀鳕...,1766733,千克,0,—,57146552
3053900,其他干、盐腌或盐渍的...,61800,千克,0,—,2414932
3054110,熏大西洋鲑鱼,8333,千克,0,—,1105863
3054120,熏大麻哈鱼及多瑙哲罗...,4202,千克,0,—,395530
3054200,熏鲱鱼,92056,千克,0,—,2753059
3054300,熏鳟鱼,100051,千克,0,—,12609777
3054900,其他熏鱼,254175,千克,0,—,11413753
3055100,干鳕鱼,13225,千克,0,—,1068084
3055300,干的犀鳕科、多丝真鳕...,81389,千克,0,—,6658588
3055490,干的鲱鱼(大西洋鲱鱼...,417850,千克,0,—,14347354
3055990,其他干鱼,979359,千克,0,—,66442269
3056200,盐腌及盐渍的鳕鱼,153025,千克,0,—,5883569
3056920,盐腌及盐渍的黄鱼,3328,千克,0,—,133016
3056990,未列名盐腌及盐渍的鱼,244646,千克,0,—,6543203
3057100,鲨鱼翅,2332,千克,0,—,5755286
3057200,鱼头、鱼尾、鱼鳔,39977,千克,0,—,3008864
3057900,其他鱼鳍及其他可食用...,105689,千克,0,—,2717717
3061100,冻的岩礁虾和其他龙虾,8940,千克,0,—,714861
3061410,冻梭子蟹,863774,千克,0,—,23689933
3061490,其他冻蟹,541449,千克,0,—,63591950
3061500,冻挪威海螯虾,4863,千克,0,—,466243
3061630,冻冷水小虾及对虾的虾...,194501,千克,0,—,27403322
3061640,冻北方长额虾，虾仁除...,243845,千克,0,—,11754539
3061690,其他冻冷水小虾及对虾...,50298,千克,0,—,6329588
3061730,其他冻小虾及对虾的虾...,2528694,千克,0,—,173850606
3061790,其他冻小虾及对虾，虾...,1573515,千克,0,—,41687274
3061919,其他冻淡水小龙虾,3000,千克,0,—,74395
3061990,其他冻甲壳动物,11265,千克,0,—,1269405
3063190,活、鲜或冷的岩礁虾和...,1110,千克,0,—,50333
3063290,活、鲜或冷的螯龙虾，...,190,千克,0,—,49869
3063391,活、鲜或冷的中华绒螯...,147100,千克,0,—,4034939
3063399,其他活、鲜或冷的蟹，...,16690,千克,0,—,728726
3063590,活、鲜或冷的冷水小虾...,13110,千克,0,—,1501929
3063610,其他小虾种苗及对虾种...,61,千克,0,—,13331
3063690,活、鲜或冷的其他小虾...,399534,千克,0,—,25233950
3063990,未列名活、鲜或冷的甲...,10256,千克,0,—,1097539
3069590,本品目所列其他方法加...,140085,千克,0,—,10588478
3071110,牡蛎种苗,4300,千克,0,—,30551
3071190,活、鲜或冷的牡蛎，种...,212108,千克,0,—,9675777
3071200,冻牡蛎,91319,千克,0,—,2857060
3071900,干、盐腌、盐渍或熏制...,2475,千克,0,—,422030
3072110,扇贝及其他扇贝科软体...,4455,千克,0,—,1174500
3072191,活、鲜、冷的扇贝（扇...,6995,千克,0,—,241597
3072210,冻的扇贝（扇贝属、栉...,1033093,千克,0,—,44463693
3072290,冻的其他扇贝科软体动...,1026389,千克,0,—,70815989
3072910,干、盐腌、盐渍或熏制...,6090,千克,0,—,1325096
3073190,活、鲜或冷的贻贝，种...,2790,千克,0,—,29178
3073200,冻贻贝,787132,千克,0,—,13177172
3073900,干、盐腌、盐渍或熏制...,450,千克,0,—,22380
3074291,活、鲜或冷的墨鱼（乌...,196349,千克,0,—,17103314
3074299,其他活、鲜或冷的墨鱼...,20275,千克,0,—,299663
3074310,冻的墨鱼（乌贼属、巨...,5215664,千克,0,—,243143418
3074390,其他冻的墨鱼及鱿鱼,26290811,千克,0,—,807664524
3074910,干、盐腌、盐渍或熏制...,115133,千克,0,—,13502405
3074990,其他干、盐腌、盐渍或...,83422,千克,0,—,9214500
3075100,活、鲜或冷的章鱼,639154,千克,0,—,53714159
3075200,冻章鱼,2181403,千克,0,—,113147147
3075900,干、盐腌、盐渍或熏制...,66001,千克,0,—,2519413
3076090,活、鲜、冷、冻、干、...,31,千克,0,—,1802
3077191,活、鲜或冷的蛤，种苗...,2256165,千克,0,—,25352133
3077199,活、鲜或冷的鸟蛤及舟...,378207,千克,0,—,10218434
3077200,冻的蛤、鸟蛤及舟贝,902705,千克,0,—,28098867
3078190,活、鲜或冷的鲍鱼，种...,222753,千克,0,—,23028770
3078300,冻鲍鱼,61209,千克,0,—,6759297
3078700,干、盐腌、盐渍或熏制...,6545,千克,0,—,7578972
3079190,未列名活、鲜、冷的软...,62450,千克,0,—,1479236
3079200,未列名冻的软体动物,403016,千克,0,—,42423944
3079900,未列名干、盐腌、盐渍...,28710,千克,0,—,3220862
3081190,活、鲜或冷的海参，种...,5,千克,0,—,924
3081200,冻海参,11615,千克,0,—,1678092
3081900,干、盐腌、盐渍或熏制...,504,千克,0,—,607315
3082190,活、鲜或冷的海胆，种...,11738,千克,0,—,10490229
3082200,冻海胆,7719,千克,0,—,3045320
3083011,海蜇种苗,12056,千克,0,—,385435
3083090,冻、干、盐腌、盐渍或...,378200,千克,0,—,14717670
3089012,"活、鲜或冷的沙蚕, ...",101142,千克,0,—,9937910
3089019,未列名活、鲜或冷的不...,7703,千克,0,—,1048209
3089090,其他冻、干、盐腌、盐...,37,千克,0,—,5849
3091000,适合供人食用的鱼的细...,142873,千克,0,—,4102467
3099000,适合供人食用的甲壳动...,2500,千克,0,—,136407
4011000,未浓缩及未加糖或其他...,6100,千克,0,—,67444
4012000,未浓缩及未加糖或其他...,2356994,千克,0,—,14453214
4021000,粉状、粒状或其他固状...,62940,千克,0,—,1357738
4022100,粉状、粒状或其他固状...,813951,千克,0,—,20875974
4022900,粉状、粒状或其他固状...,268,千克,0,—,5672
4029100,非固状乳及稀奶油，未...,20990,千克,0,—,251077
4029900,非固状乳及稀奶油，加...,145510,千克,0,—,2376611
4032010,酸乳，不论是否浓缩，...,27359,千克,0,—,1011615
4032090,其他酸乳,314330,千克,0,—,4614737
4039000,酪乳、结块的乳及稀奶...,409731,千克,0,—,6372598
4041000,乳清及改性乳清，不论...,0,千克,0,—,7
4049000,未列名含天然乳产品，...,122175,千克,0,—,2022976
4051000,黄油,20000,千克,0,—,355481
4059000,其他从乳中提取的脂和...,75580,千克,0,—,1483514
4062000,各种磨碎或粉化的乳酪,32053,千克,0,—,1043063
4063000,经过加工的乳酪（但磨...,6081,千克,0,—,298397
4069000,未列名的乳酪,44580,千克,0,—,1434773
4071100,孵化用受精鸡蛋,11950,千克,195570,个,504824
4072100,鲜鸡蛋,11205685,千克,186545340,个,111931263
4072900,其他鲜蛋,43357,千克,2070240,个,676174
4079010,咸蛋,1831197,千克,25827075,个,34745209
4079020,皮蛋,708074,千克,10307333,个,14403424
4079090,未列名腌制或煮过的带...,39156,千克,480888,个,728083
4081100,干蛋黄,58082,千克,0,—,3567100
4081900,其他蛋黄,283084,千克,0,—,17834895
4089100,干去壳禽蛋,55824,千克,0,—,2634274
4089900,其他去壳禽蛋,830117,千克,0,—,13232098
4090000,天然蜂蜜,13057008,千克,0,—,139900752
4109021,鲜蜂王浆,25526,千克,0,—,3967683
4109022,鲜蜂王浆粉,19342,千克,0,—,10061677
4109023,蜂花粉,157779,千克,0,—,5578976
4109029,其他蜂产品,30613,千克,0,—,5087080
5021010,猪鬃,220570,千克,0,—,16059321
5029011,制刷用山羊毛,6112,千克,0,—,1979697
5029019,未列名制刷用兽毛,1717,千克,0,—,211497
5040011,盐渍猪肠衣（猪大肠头...,6122148,千克,0,—,291649271
5040012,盐渍绵羊肠衣,1635906,千克,0,—,255830717
5040013,盐渍山羊肠衣,5430,千克,0,—,1125264
5040019,其他动物肠衣,41361,千克,0,—,10206869
5040021,冷、冻的鸡肫,144,千克,0,—,2558
5040029,其他动物的胃,1150,千克,0,—,62231
5040090,其他动物肠及膀胱，整...,59360,千克,0,—,1139848
5051000,填充用羽毛；羽绒,3591830,千克,0,—,400435681
5059090,其他羽毛；带有羽毛或...,45360,千克,0,—,10102091
5079020,鹿茸及其粉末,10173,千克,0,—,13388054
5079090,龟壳、鲸须、其他兽角...,12126,千克,0,—,1109727
5080010,软体、甲壳或棘皮动物...,238261,千克,0,—,627183
5080090,珊瑚及类似品；软体、...,798136,千克,0,—,4258562
5100090,未列名配药用腺体及其...,11455,千克,0,—,2381009
5119119,其他鱼产品,110221,千克,0,—,4622268
5119190,未列名甲壳动物、软体...,383221,千克,0,—,31860370
5119910,动物精液（牛的精液除...,0,千克,0,—,315631
5119930,蚕种,1525,千克,0,—,2499006
5119940,马毛及废马毛，不论是...,68484,千克,0,—,3695839
5119990,其他品目未列名动物产...,2281599,千克,0,—,59590207
6011099,未列名休眠的鳞茎、块...,37429,个,1368,千克,122271
6021000,无根插枝及接穗植物,57250,株,248,千克,28705
6022090,食用水果或坚果树、灌...,500,株,81,千克,17762
6023090,其他杜鹃，不论是否嫁...,4762,株,4255,千克,20235
6024010,种用玫瑰,800,株,540,千克,3200
6024090,其他玫瑰，不论是否嫁...,36610,株,18212,千克,115907
6029010,蘑菇菌丝,12901721,千克,0,—,47217312
6029091,其他种用苗木,599927,株,4942,千克,1405681
6029092,兰花，种用除外,5969367,株,367977,千克,16553401
6029093,菊花，种用除外,61809,株,5153,千克,59910
6029094,百合，种用除外,5172,株,118,千克,8230
6029095,康乃馨，种用除外,2410650,株,37904,千克,2971844
6029099,未列名活植物,43786586,株,9964600,千克,102714846
6031100,鲜的制花束或装饰用的...,545350,千克,7412345,枝,11361688
6031200,鲜的制花束或装饰用的...,1154579,千克,19882372,枝,18141267
6031300,鲜的制花束或装饰用的...,5642,千克,65470,枝,455498
6031400,鲜的制花束或装饰用的...,744728,千克,16052380,枝,16908236
6031500,鲜的制花束或装饰用的...,209689,千克,1286685,枝,4966610
6031900,其他鲜的制花束或装饰...,1522307,千克,14239102,枝,18683602
6039000,制花束或装饰用的插花...,145897,千克,111528412,枝,10729893
6042010,鲜的苔藓及地衣,24,千克,0,—,767
6042090,鲜的制花束或装饰用的...,1063231,千克,0,—,18802349
6049010,其他苔藓及地衣,88601,千克,0,—,3616510
6049090,未列名制花束或装饰用...,285490,千克,0,—,17021169
7011000,种用马铃薯,513466,千克,0,—,291297
7019000,鲜或冷藏的马铃薯，种...,68287893,千克,0,—,196703227
7020000,鲜或冷藏的番茄,21960510,千克,0,—,144407681
7031010,鲜或冷藏的洋葱,119304027,千克,0,—,356865930
7031020,鲜或冷藏的青葱,2761031,千克,0,—,20805740
7032010,鲜或冷藏的蒜头,224332267,千克,0,—,1897056289
7032020,鲜或冷藏的蒜苔及蒜苗...,2168376,千克,0,—,25001594
7032090,其他鲜或冷藏的大蒜,7659718,千克,0,—,102829001
7039010,鲜或冷藏的韭葱,2201,千克,0,—,27336
7039020,鲜或冷藏的大葱,5996486,千克,0,—,24374010
7039090,鲜或冷藏的其他葱属蔬...,2137087,千克,0,—,15615460
7041010,鲜或冷藏的菜花,7806614,千克,0,—,45630644
7041090,鲜或冷藏的西兰花,20753399,千克,0,—,180774242
7042000,鲜或冷藏的抱子甘蓝,3220,千克,0,—,16720
7049010,鲜或冷藏的卷心菜,62822738,千克,0,—,231723132
7049090,未列名鲜或冷藏的食用...,35571497,千克,0,—,148693866
7051100,鲜或冷藏的结球莴苣（...,4461588,千克,0,—,44897618
7051900,其他鲜或冷藏的莴苣,21284535,千克,0,—,144902894
7052900,其他鲜或冷藏的菊苣,34176,千克,0,—,290561
7061000,鲜或冷藏的胡萝卜及芜...,101930064,千克,0,—,398161764
7069000,其他鲜或冷藏的食用根...,23510262,千克,0,—,82476268
7070000,鲜或冷藏的黄瓜及小黄...,2854474,千克,0,—,26966820
7081000,鲜或冷藏的豌豆,1589746,千克,0,—,17510800
7082000,鲜或冷藏的豇豆及菜豆,9404098,千克,0,—,194881280
7089000,其他鲜或冷藏的豆类蔬...,140375,千克,0,—,734981
7092000,鲜或冷藏的芦笋,18790,千克,0,—,51274
7093000,鲜或冷藏的茄子,1150547,千克,0,—,12101842
7094000,鲜或冷藏的芹菜（块根...,3906973,千克,0,—,22930823
7095100,鲜或冷藏的伞菌属蘑菇,2042135,千克,0,—,21645461
7095200,鲜或冷藏的牛肝菌属蘑...,5,千克,0,—,4275
7095400,鲜或冷藏的香菇,1724556,千克,0,—,31703566
7095500,鲜或冷藏的松茸（松口...,264,千克,0,—,191472
7095930,鲜或冷藏的金针菇,5431846,千克,0,—,41771857
7095940,鲜或冷藏的草菇,10397,千克,0,—,135461
7095950,鲜或冷藏的口蘑,73601,千克,0,—,1151618
7095960,鲜或冷藏的其他块菌,21489,千克,0,—,268344
7095990,其他鲜或冷藏的蘑菇,8173337,千克,0,—,75992622
7096000,鲜或冷藏的辣椒属及多...,21482737,千克,0,—,192672134
7097000,鲜或冷藏的菠菜,10720494,千克,0,—,208754645
7099200,鲜或冷藏的油橄榄,733,千克,0,—,3657
7099300,鲜或冷藏的南瓜、笋瓜...,4121919,千克,0,—,15334596
7099910,鲜或冷藏的竹笋,20511,千克,0,—,370504
7099990,未列名鲜或冷藏的蔬菜,53432183,千克,0,—,630245627
7101000,冷冻马铃薯,2018003,千克,0,—,14858672
7102100,冷冻豌豆,2391008,千克,0,—,26690727
7102210,冷冻红小豆（赤豆）,17085,千克,0,—,149869
7102290,冷冻豇豆及其他菜豆,1951727,千克,0,—,19119596
7102900,其他冷冻豆类蔬菜,9768512,千克,0,—,110176455
7103000,冷冻菠菜,9035146,千克,0,—,66319817
7104000,冷冻甜玉米,8185099,千克,0,—,46245311
7108010,冷冻松茸,6655,千克,0,—,1771252
7108020,冷冻蒜苔及蒜苗（青蒜...,1014398,千克,0,—,12035235
7108040,冷冻牛肝菌,104965,千克,0,—,4338461
7108090,冷冻未列名蔬菜,88414930,千克,0,—,642291065
7109000,冷冻什锦蔬菜,5919045,千克,0,—,43720481
7114000,暂时保藏的黄瓜及小黄...,1429170,千克,0,—,7517782
7115112,盐水小白蘑菇,660870,千克,0,—,8683144
7115119,盐水的其他伞菌属蘑菇,521290,千克,0,—,9375003
7115190,其他暂时保藏的伞菌属...,971327,千克,0,—,13916101
7115911,盐水松茸,1650,千克,0,—,556847
7115919,盐水其他磨菇及块菌,527594,千克,0,—,15254237
7115990,其他暂时保藏的蘑菇及...,73100,千克,0,—,1202764
7119031,盐水竹笋,132524,千克,0,—,2031563
7119034,盐水大蒜,719576,千克,0,—,10434484
7119039,盐水的其他蔬菜及什锦...,6838829,千克,0,—,35548935
7119090,未列名暂时保藏的蔬菜...,1137595,千克,0,—,6385718
7122000,干洋葱,1295851,千克,0,—,27160847
7123100,干伞菌属蘑菇,8360,千克,0,—,1810727
7123200,干木耳,1408399,千克,0,—,120857041
7123300,干银耳,503314,千克,0,—,45315253
7123400,干香菇,2421628,千克,0,—,238747711
7123920,干金针菇,25,千克,0,—,3157
7123950,干牛肝菌,47005,千克,0,—,10643288
7123991,干羊肚菌,17849,千克,0,—,9569304
7123999,未列名干蘑菇及块菌,73884,千克,0,—,12674316
7129010,笋干丝,173424,千克,0,—,23573407
7129020,紫萁（薇菜干）,1800,千克,0,—,207784
7129030,金针菜（黄花菜）,71696,千克,0,—,4362911
7129040,蕨菜干,170331,千克,0,—,9214340
7129050,干大蒜,22153724,千克,0,—,502770542
7129091,干辣根,549808,千克,0,—,16627569
7129099,未列名干蔬菜及什锦蔬...,5050183,千克,0,—,159098706
7131010,种用豌豆,16435,千克,0,—,860666
7131090,其他干豌豆,213519,千克,0,—,1477073
7132090,其他干鹰嘴豆,5989,千克,0,—,78370
7133190,其他干绿豆,3741300,千克,0,—,46521760
7133290,其他红小豆（赤豆），...,3745859,千克,0,—,39676659
7133310,种用芸豆,27448,千克,0,—,954677
7133390,其他干芸豆,3026227,千克,0,—,40562105
7133500,干牛豆(豇豆),157703,千克,0,—,1548182
7133900,未列名豇豆属及菜豆属...,1250,千克,0,—,21315
7134090,其他干扁豆,33110,千克,0,—,274185
7135090,其他干蚕豆,484650,千克,0,—,4716564
7139090,其他脱荚干豆，种用除...,933709,千克,0,—,7199129
7141030,冷或冻的木薯,2000,千克,0,—,40932
7142019,其他鲜甘薯,414561,千克,0,—,3070125
7142020,甘薯干,1743,千克,0,—,86662
7142030,冷或冻甘薯,236152,千克,0,—,2108855
7143000,山药,1326312,千克,0,—,22980088
7144000,芋头(芋属),3288598,千克,0,—,37504002
7149010,荸荠,1327822,千克,0,—,12800163
7149029,其他藕,1337141,千克,0,—,13967675
7149090,鲜、冷、冻或干的竹芋...,428869,千克,0,—,4410368
8011100,干椰子,392,千克,0,—,43576
8011990,其他椰子,24464,千克,0,—,48702
8013200,去壳腰果,49078,千克,0,—,1504748
8021200,去壳扁桃核,36193,千克,0,—,1301816
8023100,未去壳核桃,6035985,千克,0,—,91276795
8023200,去壳核桃,3600863,千克,0,—,101786069
8024110,未去壳板栗,1631670,千克,0,—,19986516
8024210,去壳板栗,20934,千克,0,—,148000
8025100,未去壳阿月浑子果(开...,279414,千克,0,—,12928220
8025200,去壳阿月浑子果(开心...,198150,千克,0,—,17058520
8026190,其他未去壳马卡达姆坚...,1800,千克,0,—,99959
8026200,去壳马卡达姆坚果(夏...,142942,千克,0,—,15854388
8028000,槟榔果,33457,千克,0,—,13186137
8029100,未去壳松子,19500,千克,0,—,413526
8029200,去壳松子,1195642,千克,0,—,168950267
8029910,白果,344336,千克,0,—,3177038
8029990,未列名鲜或干的坚果,411067,千克,0,—,5632655
8039000,鲜或干的香蕉，芭蕉除...,6999640,千克,0,—,62387763
8041000,鲜或干的椰枣,2942,千克,0,—,101415
8042000,鲜或干的无花果,5629,千克,0,—,250155
8043000,鲜或干的菠萝,443956,千克,0,—,5128453
8044000,鲜或干的鳄梨,140,千克,0,—,1939
8045010,鲜或干的番石榴,660497,千克,0,—,7497903
8045020,鲜或干的芒果,8986654,千克,0,—,98442541
8051000,鲜或干的橙,9220184,千克,0,—,71136551
8052190,其他柑橘（包括小蜜橘...,33717932,千克,0,—,250563110
8052900,韦尔金橘及类似的杂交...,2984449,千克,0,—,21358951
8054000,葡萄柚及柚,61444,千克,0,—,458832
8055000,柠檬及酸橙,17289984,千克,0,—,111727123
8061000,鲜葡萄,28362212,千克,0,—,460907658
8062000,葡萄干,5672528,千克,0,—,65839350
8071100,鲜西瓜,17048828,千克,0,—,111515568
8071910,鲜哈密瓜,7617485,千克,0,—,75790268
8071990,其他鲜甜瓜,18047622,千克,0,—,146801236
