商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3022200,鲜或冷的鲽鱼,270,千克,0,?,104427.0
3022300,鲜或冷的鳎鱼,61,千克,0,?,27851.0
3022900,其他鲜或冷的比目鱼,178798,千克,0,?,1922032.0
3023200,鲜或冷的黄鳍金枪鱼,336,千克,0,?,24521.0
3023400,鲜或冷的大眼金枪鱼,896,千克,0,?,50236.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,132344,千克,0,?,26373403.0
3023600,鲜或冷的南方蓝鳍金枪鱼,9902,千克,0,?,1153457.0
3024100,鲜或冷的鲱鱼,255051,千克,0,?,2085922.0
3024300,鲜或冷的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,1020,千克,0,?,6997.0
3024400,鲜或冷的鲭鱼,28875,千克,0,?,211954.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1785,千克,0,?,38651.0
3024910,鲜、冷银鲳(鲳属),347029,千克,0,?,14472473.0
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,298438,千克,0,?,4332013.0
3025100,鲜或冷的鳕鱼,6,千克,0,?,1278.0
3028200,鲜或冷的?鱼及鳐鱼,151252,千克,0,?,1683866.0
3028400,鲜或冷的尖吻鲈鱼,11,千克,0,?,349.0
3028910,鲜或冷的带鱼,397713,千克,0,?,7809981.0
3028920,鲜或冷的黄鱼,75979,千克,0,?,2505244.0
3028930,鲜或冷的鲳鱼(银鲳除外),87374,千克,0,?,5360680.0
3028940,鲜或冷的?,5821,千克,0,?,179734.0
3028990,其他鲜或冷的鱼,1426563,千克,0,?,37927799.0
3029900,其他鲜或冷的可食用鱼杂碎,4,千克,0,?,708.0
3031200,其他冻大麻哈鱼,1659791,千克,0,?,69938769.0
3031310,冻大西洋鲑鱼,386082,千克,0,?,15665544.0
3031400,冻鳟鱼,90000,千克,0,?,4717503.0
3032400,冻鲶鱼,4963152,千克,0,?,70886420.0
3032500,冻鲤科鱼,19186,千克,0,?,132121.0
3032600,冻鳗鱼,64913,千克,0,?,529010.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),2805881,千克,0,?,190499604.0
3033190,其他冻庸鲽鱼,79010,千克,0,?,3975218.0
3033300,冻鳎鱼,33300,千克,0,?,283376.0
3033900,其他冻比目鱼,10762405,千克,0,?,177672578.0
3034200,冻黄鳍金枪鱼,3584427,千克,0,?,45390202.0
3034300,冻鲣,258193,千克,0,?,2677599.0
3034510,冻大西洋蓝鳍金枪鱼,209624,千克,0,?,31687687.0
3034600,冻南方蓝鳍金枪鱼,363,千克,0,?,33498.0
3034900,其他冻金枪鱼,109481,千克,0,?,1246011.0
3035100,冻鲱鱼,10463880,千克,0,?,60391566.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,6078185,千克,0,?,36423861.0
3035400,冻鲭鱼,2365639,千克,0,?,43349640.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,510910,千克,0,?,5938789.0
3035910,冻银鲳(鲳属),100458,千克,0,?,5568338.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,5510063,千克,0,?,91672015.0
3036300,冻鳕鱼,15432716,千克,0,?,817096329.0
3036400,冻黑线鳕鱼,5201083,千克,0,?,272807861.0
3036500,冻绿青鳕鱼,861359,千克,0,?,24803813.0
3036600,冻狗鳕鱼,321251,千克,0,?,5614648.0
3036700,冻阿拉斯加狭鳕鱼,20067001,千克,0,?,271826132.0
3036800,冻蓝鳕鱼,3635320,千克,0,?,24834148.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1976915,千克,0,?,36573587.0
3038100,冻角鲨及其他鲨鱼,80784,千克,0,?,996916.0
3038200,冻?鱼及鳐鱼,332098,千克,0,?,4150585.0
3038300,冻南极犬牙鱼,219651,千克,0,?,53310964.0
3038910,冻带鱼,7303338,千克,0,?,120476980.0
3038920,冻黄鱼,340110,千克,0,?,3846009.0
3038930,冻鲳鱼(银鲳除外),80862,千克,0,?,5090815.0
3038990,未列名冻鱼,34512663,千克,0,?,537139881.0
3039100,冻的鱼肝、鱼卵及鱼精,749579,千克,0,?,66631610.0
3039200,冻鲨鱼翅,147293,千克,0,?,17712445.0
3039900,其他冻的可食用鱼杂碎,3815449,千克,0,?,106934305.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,166691,千克,0,?,16115683.0
3044900,其他鲜或冷的鱼片,16,千克,0,?,5341.0
3045900,其他鲜或冷的鱼肉,185,千克,0,?,19068.0
3046290,其他冻鲶鱼鱼片,4534506,千克,0,?,63583816.0
3047100,冻鳕鱼鱼片,38102,千克,0,?,653466.0
3047500,冻阿拉斯加狭鳕鱼鱼片,449,千克,0,?,6142.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,192260,千克,0,?,17034265.0
3048500,冻南极犬牙鱼鱼片,2450,千克,0,?,101508.0
3048600,冻鲱鱼鱼片,80,千克,0,?,824.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,112305,千克,0,?,21403294.0
3048900,其他冻鱼片,105940,千克,0,?,2631692.0
3049200,冻南极犬牙鱼鱼肉,2818,千克,0,?,201836.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,886336,千克,0,?,12019971.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,546432,千克,0,?,13644441.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,536566,千克,0,?,11684073.0
3049900,其他冻鱼肉,3532018,千克,0,?,74205113.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,251163,千克,0,?,23129997.0
3053100,干、盐腌或盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼片,3615,千克,0,?,44187.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,350000,千克,0,?,26694964.0
3053900,其他干、盐腌或盐渍的鱼片,16350,千克,0,?,222614.0
3054110,熏大西洋鲑鱼,170,千克,0,?,69412.0
3054300,熏鳟鱼,58,千克,0,?,13204.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,130237,千克,0,?,1240894.0
3055990,其他干鱼,2857666,千克,0,?,40313458.0
3056200,盐腌及盐渍的鳕鱼,20000,千克,0,?,1262280.0
3056910,盐腌及盐渍的带鱼,25,千克,0,?,347.0
3056990,未列名盐腌及盐渍的鱼,483990,千克,0,?,6862009.0
3057100,鲨鱼翅,9905,千克,0,?,3725148.0
3057200,鱼头、鱼尾、鱼鳔,315349,千克,0,?,87625194.0
3057900,其他鱼鳍及其他可食用杂碎,64523,千克,0,?,1478944.0
3061100,冻的岩礁虾和其他龙虾,284413,千克,0,?,31995446.0
3061200,冻螯龙虾,79327,千克,0,?,9062558.0
3061410,冻梭子蟹,972749,千克,0,?,24581736.0
3061490,其他冻蟹,710376,千克,0,?,44074512.0
3061500,冻挪威海螯虾,246468,千克,0,?,23587665.0
3061640,冻北方长额虾，虾仁除外,3864630,千克,0,?,285276674.0
3061690,其他冻冷水小虾及对虾，虾仁除外,512695,千克,0,?,25279155.0
3061730,其他冻小虾及对虾的虾仁,1936282,千克,0,?,115207472.0
3061790,其他冻小虾及对虾，虾仁除外,94886849,千克,0,?,3099266467.0
3061990,其他冻甲壳动物,62964,千克,0,?,14698754.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,2362404,千克,0,?,617206764.0
3063290,活、鲜或冷的螯龙虾，种苗除外,2947017,千克,0,?,393213492.0
3063392,活、鲜或冷的梭子蟹，种苗除外,255617,千克,0,?,15990563.0
3063399,其他活、鲜或冷的蟹，种苗除外,11328403,千克,0,?,1027706989.0
3063490,其他活、鲜或冷的挪威海螯虾,167,千克,0,?,58604.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,2614,千克,0,?,943022.0
3063610,其他小虾种苗及对虾种苗,1228,千克,0,?,10321375.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,591,千克,0,?,383701.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,157609,千克,0,?,43493470.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,31120,千克,0,?,1194610.0
3069590,本品目所列其他方法加工的其他小虾及对虾,922692,千克,0,?,10953068.0
3071190,活、鲜或冷的牡蛎，种苗除外,110117,千克,0,?,7620619.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,11075,千克,0,?,371152.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),703238,千克,0,?,23870674.0
3072290,冻的其他扇贝科软体动物,40103,千克,0,?,557195.0
3073190,活、鲜或冷的贻贝，种苗除外,134924,千克,0,?,4193998.0
3073200,冻贻贝,211615,千克,0,?,8244670.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,10699,千克,0,?,323626.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,39244,千克,0,?,1118204.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,18768825,千克,0,?,543202515.0
3074390,其他冻的墨鱼及鱿鱼,66031296,千克,0,?,1321058551.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,1355482,千克,0,?,31948053.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,63600,千克,0,?,2395983.0
3075200,冻章鱼,1612486,千克,0,?,45624348.0
3077191,活、鲜或冷的蛤，种苗除外,1284464,千克,0,?,16000400.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,757533,千克,0,?,6653914.0
3077200,冻的蛤、鸟蛤及舟贝,258600,千克,0,?,14206652.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,6786,千克,0,?,190578.0
3078190,活、鲜或冷的鲍鱼，种苗除外,45737,千克,0,?,12742752.0
3078300,冻鲍鱼,7286,千克,0,?,3467297.0
3078400,冻凤螺,163995,千克,0,?,2663236.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,685605,千克,0,?,81144188.0
3079200,未列名冻的软体动物,874813,千克,0,?,30300943.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,14433,千克,0,?,232402.0
3081200,冻海参,117936,千克,0,?,2599846.0
3082190,活、鲜或冷的海胆，种苗除外,6003,千克,0,?,293402.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2366040,千克,0,?,26353405.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",2900,千克,0,?,130500.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4525,千克,0,?,1795703.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,23410,千克,0,?,574426.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,2000,千克,0,?,255963.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,640,千克,0,?,38276.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",5266344,千克,0,?,30318940.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",17669289,千克,0,?,135761367.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",769,千克,0,?,18004.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",25835962,千克,0,?,653938877.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,15102068,千克,0,?,363985151.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,47969256,千克,0,?,1357321875.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,0,千克,0,?,182.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1669645,千克,0,?,15299035.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,499216,千克,0,?,7919170.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,1282569,千克,0,?,21681691.0
4032090,其他酸乳,3155,千克,0,?,154682.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,307441,千克,0,?,10455201.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,54470899,千克,0,?,527278375.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,1753534,千克,0,?,21670720.0
4051000,黄油,9324449,千克,0,?,435173561.0
4052000,乳酱,1,千克,0,?,1239.0
4059000,其他从乳中提取的脂和油,3235597,千克,0,?,151156989.0
4061000,鲜乳酪包括乳清乳酪；凝乳,10925926,千克,0,?,389726285.0
4062000,各种磨碎或粉化的乳酪,6223885,千克,0,?,229686318.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1949566,千克,0,?,89135822.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,10072,千克,0,?,702376.0
4069000,未列名的乳酪,3466144,千克,0,?,132250395.0
4090000,天然蜂蜜,204034,千克,0,?,22228750.0
4109010,燕窝,48141,千克,0,?,281068979.0
4109029,其他蜂产品,3000,千克,0,?,2711203.0
5040011,盐渍猪肠衣（猪大肠头除外）,5060530,千克,0,?,106480875.0
5040019,其他动物肠衣,3575024,千克,0,?,42002451.0
5040021,冷、冻的鸡肫,71472,千克,0,?,1110825.0
5040029,其他动物的胃,7331957,千克,0,?,230514418.0
5040090,其他动物肠及膀胱，整个或切块,218929,千克,0,?,3409007.0
5051000,填充用羽毛；羽绒,3832009,千克,0,?,327083435.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,134082,千克,0,?,18297356.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,4861038,千克,0,?,15352450.0
5071000,兽牙；兽牙粉末及废料,2954,千克,0,?,1524913.0
5079020,鹿茸及其粉末,171597,千克,0,?,50089024.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,295700,千克,0,?,14625555.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,6299,千克,0,?,1210594.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3417290,千克,0,?,23403182.0
5100010,黄药,1,千克,0,?,616100.0
5111000,牛的精液,14,千克,21031,支,968518.0
5119111,受精鱼卵,601,千克,0,?,2717949.0
5119119,其他鱼产品,507147,千克,0,?,2863345.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,348638,千克,0,?,15107906.0
5119910,动物精液（牛的精液除外）,1329,千克,0,?,3075615.0
5119920,动物胚胎,80708,千克,0,?,5057606.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,102096,千克,0,?,567483.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,760,千克,0,?,3850481.0
6011021,种用百合球茎,49850475,个,3897394,千克,108916400.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,13996190,个,289645,千克,15635998.0
6021000,无根插枝及接穗植物,949269,株,214536,千克,3085055.0
6022010,食用水果或坚果种用苗木,90431,株,106708,千克,2479066.0
6023010,种用杜鹃,500,株,4580,千克,117603.0
6023090,其他杜鹃，不论是否嫁接,717,株,69939,千克,772995.0
6029010,蘑菇菌丝,92175,千克,0,?,1699180.0
6029091,其他种用苗木,617912,株,26865,千克,3350308.0
6029092,兰花，种用除外,317626,株,31016,千克,859898.0
6029099,未列名活植物,527440,株,622725,千克,6487793.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,6398,千克,85696,枝,649849.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,8,千克,400,枝,6315.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,336832,千克,16040872,枝,5799405.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,8159,千克,104330,枝,384523.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,174,千克,2910,枝,52225.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,129544,千克,3004564,枝,16224726.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,3402,千克,62019,枝,397162.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,22031,千克,0,?,1903698.0
6049010,其他苔藓及地衣,14000,千克,0,?,608304.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,30622,千克,0,?,752374.0
7031010,鲜或冷藏的洋葱,439360,千克,0,?,1115608.0
7032010,鲜或冷藏的蒜头,50245,千克,0,?,160784.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,2996790,千克,0,?,18095201.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,510420,千克,0,?,415056.0
7102100,冷冻豌豆,2530994,千克,0,?,18804879.0
7104000,冷冻甜玉米,419587,千克,0,?,3492522.0
7108090,冷冻未列名蔬菜,66360,千克,0,?,692359.0
7114000,暂时保藏的黄瓜及小黄瓜,708440,千克,0,?,1925378.0
7119031,盐水竹笋,19352,千克,0,?,808647.0
7119039,盐水的其他蔬菜及什锦蔬菜,157666,千克,0,?,1078386.0
7129050,干大蒜,14880,千克,0,?,288376.0
7129099,未列名干蔬菜及什锦蔬菜,67682,千克,0,?,8795155.0
7131010,种用豌豆,99792,千克,0,?,1009984.0
7131090,其他干豌豆,396303529,千克,0,?,876017072.0
7132090,其他干鹰嘴豆,5443200,千克,0,?,29124340.0
7133190,其他干绿豆,99921324,千克,0,?,730876693.0
7133290,其他红小豆（赤豆），脱荚的，干的,625000,千克,0,?,4198737.0
7133310,种用芸豆,235,千克,0,?,17285.0
7133390,其他干芸豆,4262073,千克,0,?,23003749.0
7133500,干牛豆(豇豆),2800500,千克,0,?,13399493.0
7134090,其他干扁豆,4626987,千克,0,?,14685562.0
7139090,其他脱荚干豆，种用除外,9914528,千克,0,?,57683536.0
7141020,木薯干,167831668,千克,0,?,286050471.0
7142019,其他鲜甘薯,639227,千克,0,?,1890020.0
7142030,冷或冻甘薯,10000,千克,0,?,123484.0
8011100,干椰子,1353347,千克,0,?,14012786.0
8011200,未去内壳（内果皮）的椰子,79929491,千克,0,?,245062633.0
8011990,其他椰子,150861,千克,0,?,665929.0
8012100,未去壳巴西果,197000,千克,0,?,6847642.0
8012200,去壳巴西果,111968,千克,0,?,8957045.0
8013200,去壳腰果,2991778,千克,0,?,138977086.0
8021100,未去壳扁桃核,4959623,千克,0,?,199682089.0
8021200,去壳扁桃核,4790341,千克,0,?,248842701.0
8022200,去壳榛子,118000,千克,0,?,12073500.0
8023200,去壳核桃,13222,千克,0,?,491246.0
8025100,未去壳阿月浑子果(开心果),1981263,千克,0,?,101648470.0
8025200,去壳阿月浑子果(开心果),102001,千克,0,?,9309938.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),2423163,千克,0,?,58944904.0
8026200,去壳马卡达姆坚果(夏威夷果),155600,千克,0,?,6900085.0
8028000,槟榔果,374569,千克,0,?,2105732.0
8029100,未去壳松子,4840,千克,0,?,431645.0
8029200,去壳松子,461500,千克,0,?,81011028.0
8039000,鲜或干的香蕉，芭蕉除外,192800472,千克,0,?,737518538.0
8041000,鲜或干的椰枣,466036,千克,0,?,3236771.0
8042000,鲜或干的无花果,553286,千克,0,?,13191589.0
8043000,鲜或干的菠萝,28442749,千克,0,?,184249543.0
8044000,鲜或干的鳄梨,10153869,千克,0,?,132182619.0
8045010,鲜或干的番石榴,625,千克,0,?,10891.0
8045020,鲜或干的芒果,901941,千克,0,?,2552334.0
8045030,鲜或干的山竹果,61277512,千克,0,?,949698961.0
8051000,鲜或干的橙,6782341,千克,0,?,46990005.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,2757443,千克,0,?,36620528.0
8054000,葡萄柚及柚,20668556,千克,0,?,120776727.0
8055000,柠檬及酸橙,2087378,千克,0,?,13722085.0
8061000,鲜葡萄,1370426,千克,0,?,25746894.0
8062000,葡萄干,448014,千克,0,?,9522842.0
8071100,鲜西瓜,28050,千克,0,?,39270.0
8072000,鲜番木瓜,169928,千克,0,?,1238578.0
8081000,鲜苹果,27633723,千克,0,?,381967115.0
8083090,其他鲜梨,636478,千克,0,?,7557002.0
8092900,其他鲜樱桃,594034,千克,0,?,33672828.0
8094000,鲜李及黑刺李,27627,千克,0,?,958096.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,13792,千克,0,?,1196061.0
8105000,鲜猕猴桃,21969826,千克,0,?,612793783.0
8106000,鲜榴莲,339790621,千克,0,?,9170471481.0
8109010,鲜荔枝,11085244,千克,0,?,63176634.0
8109030,鲜龙眼,1228333,千克,0,?,13490585.0
8109040,鲜红毛丹,167565,千克,0,?,3749024.0
8109050,鲜番荔枝,46523,千克,0,?,1043562.0
8109070,鲜莲雾,14402,千克,0,?,980084.0
8109080,鲜火龙果,10984161,千克,0,?,58452839.0
8109090,未列名鲜果,14462353,千克,0,?,114485704.0
8111000,冷冻草莓,21015013,千克,0,?,208431980.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,317224,千克,0,?,5190391.0
8119090,未列名冷冻水果及坚果,22894787,千克,0,?,761450002.0
8131000,杏干,28023,千克,0,?,115843.0
8132000,梅干及李干,2018410,千克,0,?,38828691.0
8133000,苹果干,15000,千克,0,?,411613.0
8134010,龙眼干、肉,497931,千克,0,?,6897628.0
8134040,荔枝干,66270,千克,0,?,866268.0
8134090,未列名干果,963841,千克,0,?,9035941.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,54720,千克,0,?,4314774.0
9011100,未焙炒未浸除咖啡碱的咖啡,14640123,千克,0,?,716409850.0
9011200,未焙炒已浸除咖啡碱的咖啡,74561,千克,0,?,5144278.0
9012100,已焙炒未浸除咖啡碱的咖啡,341764,千克,0,?,47510989.0
9012200,已焙炒已浸除咖啡碱的咖啡,64946,千克,0,?,9057246.0
9019020,含咖啡的咖啡代用品,1,千克,0,?,302.0
9021011,茉莉花茶，内包装每件净重≤3千克,64,千克,0,?,24850.0
